# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
 100.0   62.4 140.00 0.0000 0.0000 -1.0000e-04 1.0990e-01 -6.0983e-02 6.6817e-01 3.4000e-03 3.9644e+00 -4.2957e-01 -2.6143e-01 -1.0000e-04 6.6990e-01 3.7334e-01 1.1544e+00 3.6000e-03 4.0704e+00 -3.1021e-01 1.2742e-02 1.3000e-03 6.4000e-02 8.7000e-03 5.4000e-02
 100.0   62.4 140.00 0.0000 0.0000 0.0000e+00 1.2000e-01 0.0000e+00 6.4000e-01 -1.8000e-03 3.4076e+00 7.8822e-01 -5.6486e-01 7.0000e-04 6.6510e-01 2.5558e-01 7.1531e-01 -2.5000e-03 2.5875e+00 2.4203e-01 -1.2149e+00 1.4000e-03 5.5600e-02 7.7000e-03 4.6500e-02
 100.0   62.4 140.00 0.0000 0.0000 -3.0000e-04 1.2910e-01 -1.4217e-01 5.9720e-01 -1.4000e-03 3.1204e+00 8.7589e-02 1.9981e+00 2.0000e-04 7.3960e-01 -1.9522e-01 -2.3154e-01 -1.3000e-03 2.8931e+00 1.1132e+00 5.0399e+00 2.1000e-03 5.9800e-02 9.4000e-03 4.8300e-02
 100.0   62.4 140.00 0.0000 0.0000 1.0000e-04 1.6990e-01 2.8852e-02 4.8913e-01 5.0000e-03 2.8100e+00 -1.0890e+00 6.1688e+00 -1.0000e-04 6.0990e-01 -2.8152e-01 1.4237e-01 5.0000e-03 2.7500e+00 -7.5273e-01 2.3364e+00 1.7000e-03 5.8800e-02 7.3000e-03 4.9800e-02
 100.0   62.4 140.00 0.0000 0.0000 -6.0000e-04 1.5640e-01 -2.0225e-01 4.8359e-01 -8.0000e-04 3.5936e+00 4.3493e-01 -5.6205e-01 -8.0000e-04 7.3360e-01 -3.1930e-02 6.7866e-02 6.0000e-04 2.8364e+00 1.0306e-02 -8.4748e-01 2.2000e-03 6.4000e-02 8.4000e-03 5.3400e-02
 100.0   62.4 140.00 0.0000 0.0000 -2.0000e-04 1.7960e-01 -5.1314e-02 4.5692e-01 -1.0000e-04 3.1899e+00 -2.3647e-01 -4.5408e-01 -2.0000e-04 5.1960e-01 2.1524e-02 3.6508e-01 3.0000e-04 3.2491e+00 -1.9157e-01 -1.3174e-02 2.0000e-03 6.1300e-02 8.4000e-03 5.0900e-02
 100.0   62.4 140.00 0.0000 0.0000 6.0000e-04 1.1640e-01 3.3361e-01 5.7995e-01 2.7000e-03 3.3971e+00 5.3536e-01 2.2471e+00 1.0000e-03 5.1000e-01 1.1765e-02 1.3059e-01 1.1000e-03 3.0979e+00 6.1537e-01 8.2376e-02 1.2000e-03 6.3100e-02 6.8000e-03 5.5100e-02
 100.0   62.4 140.00 0.0000 0.0000 1.0000e-04 2.4990e-01 1.0012e-02 2.4970e-01 4.1000e-03 3.8619e+00 5.6732e-01 9.3495e-01 5.0000e-04 6.4750e-01 2.9768e-01 8.4010e-01 3.5000e-03 3.5075e+00 -9.0021e-02 -1.1030e+00 3.1000e-03 6.1500e-02 7.3000e-03 5.1100e-02
 100.0   62.4 140.00 0.0000 0.0000 1.0000e-04 1.2990e-01 5.0887e-01 1.5139e+00 3.0000e-04 5.1291e+00 1.9659e-01 -1.2676e+00 -1.2000e-03 5.6560e-01 -6.1273e-02 6.1138e-02 1.4000e-03 5.0404e+00 -5.1181e-01 -1.8756e-01 1.9000e-03 6.4300e-02 7.0000e-03 5.5400e-02
 100.0   62.4 140.00 0.0000 0.0000 5.0000e-04 8.7500e-02 4.2000e-01 6.6700e-01 -4.0000e-04 3.1184e+00 -7.3939e-01 4.4506e-01 -3.0000e-04 5.4910e-01 -2.9239e-01 -3.0532e-02 -6.0000e-04 2.9964e+00 -2.4043e-01 5.0298e-01 1.1000e-03 6.1000e-02 8.1000e-03 5.1800e-02
