# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
 100.0   27.0 140.00 0.0000 0.0000 -1.0000e-03 9.0000e-02 -8.0000e-01 4.6000e-01 -1.2000e-03 3.0656e+00 -1.2874e-01 5.4534e-01 -2.0000e-04 5.9960e-01 -7.3409e-02 1.9426e-01 0.0000e+00 3.2600e+00 2.0245e-01 1.1218e+00 1.8000e-03 5.6000e-02 8.0000e-03 4.6200e-02
 100.0   27.0 140.00 0.0000 0.0000 -4.0000e-04 1.9840e-01 -8.1290e-02 3.9025e-01 4.0000e-04 3.3784e+00 1.2270e-01 -1.9534e+00 1.0000e-03 5.3000e-01 -3.3962e-01 4.1019e-01 -2.0000e-04 2.9596e+00 3.5734e-01 -3.5146e-01 3.0000e-03 6.0800e-02 8.4000e-03 4.9400e-02
 100.0   27.0 140.00 0.0000 0.0000 5.0000e-04 1.2750e-01 2.4118e-01 5.7382e-01 -1.9000e-03 3.2939e+00 6.7834e-01 2.0292e+00 5.0000e-04 5.6750e-01 4.3612e-02 -8.7467e-02 -2.9000e-03 2.6059e+00 5.6085e-01 3.5002e-02 1.5000e-03 5.7500e-02 7.9000e-03 4.8100e-02
 100.0   27.0 140.00 0.0000 0.0000 2.0000e-04 1.5960e-01 6.5263e-02 5.1608e-01 2.4000e-03 3.1624e+00 4.8990e-01 -3.3071e-01 -2.0000e-04 8.7960e-01 3.7271e-02 1.6365e+00 2.4000e-03 2.9024e+00 6.3963e-01 -3.7912e-01 1.6000e-03 5.8200e-02 7.8000e-03 4.8800e-02
 100.0   27.0 140.00 0.0000 0.0000 1.0000e-04 1.4990e-01 3.6704e-02 5.4890e-01 -1.3000e-03 2.9131e+00 -6.0132e-01 2.5574e-01 -2.0000e-04 5.1960e-01 -9.3949e-02 1.2489e-01 -1.2000e-03 2.6256e+00 -3.0205e-01 -1.1156e+00 2.1000e-03 6.1100e-02 8.0000e-03 5.1000e-02
 100.0   27.0 140.00 0.0000 0.0000 0.0000e+00 2.2000e-01 0.0000e+00 3.4000e-01 -2.0000e-03 3.8600e+00 4.2591e-01 3.3338e+00 4.0000e-04 6.1840e-01 1.3863e-01 2.7990e-01 -2.4000e-03 3.0024e+00 4.8480e-01 2.4424e+00 2.2000e-03 6.4000e-02 8.2000e-03 5.3600e-02
 100.0   27.0 140.00 0.0000 0.0000 -4.0000e-04 9.8400e-02 -2.8585e-01 6.6570e-01 5.0000e-04 2.8875e+00 -2.8831e-02 -1.5618e+00 2.0000e-04 6.3960e-01 -4.0398e-01 9.8792e-01 7.0000e-04 2.6451e+00 2.0195e-01 -1.6207e+00 1.2000e-03 6.0100e-02 7.0000e-03 5.1900e-02
 100.0   27.0 140.00 0.0000 0.0000 2.0000e-04 1.9960e-01 -1.1622e+00 4.1010e+00 -1.1000e-03 3.4179e+00 -4.5664e-01 -6.4108e-01 1.5000e-03 8.8750e-01 -6.2282e-01 1.4404e+00 -2.8000e-03 2.9216e+00 -2.1355e-01 -7.6892e-01 1.6000e-03 6.4700e-02 8.9000e-03 5.4200e-02
 100.0   27.0 140.00 0.0000 0.0000 1.0000e-04 1.0990e-01 6.0983e-02 6.6817e-01 5.0000e-04 3.7075e+00 2.5287e-02 -1.2086e+00 3.0000e-04 7.4910e-01 -2.1018e-01 3.7564e-01 1.0000e-04 3.6899e+00 -1.0859e-01 1.1321e-01 1.5000e-03 6.0100e-02 7.3000e-03 5.1300e-02
 100.0   27.0 140.00 0.0000 0.0000 2.0000e-04 1.1960e-01 1.0716e-01 6.3357e-01 -2.0000e-04 3.3196e+00 -1.8099e-01 -7.6975e-01 -6.0000e-04 5.7640e-01 7.6280e-02 5.2286e-01 2.0000e-04 3.2796e+00 -4.7469e-01 -3.5085e-01 1.8000e-03 6.2600e-02 7.8000e-03 5.3000e-02
