# Omega - roots -     T    - rhoB  - rhoQ -rhoP - sigma^2(P) - Ssigma(P) - Ksigma^2(P) - rhoQ - sigma^2(Q) - Ssigma(Q) - Ksigma^2(Q) - rhoK - sigma^2(K) - Ssigma(K) - Ksigma^2(K) - rhoPi - sigma^2(Pi) - Ssigma(Pi) - Ksigma^2(Pi) - TotrhoP - TotrhoQ - TotrhoK - TotrhoPi
 100.0   62.4 140.00 0.0500 0.0250 1.0800e-02 7.5360e-01 -6.1223e-01 4.9751e-01 9.3000e-03 4.9851e+00 3.7656e-01 -2.3479e+00 1.6000e-02 6.8000e-01 -3.5294e-01 -2.4941e-01 2.2500e-02 4.5075e+00 6.8636e-01 -4.7269e-01 2.5560e-01 1.8230e-01 2.5680e-01 2.0110e-01
 100.0   62.4 140.00 0.0500 0.0250 8.6000e-03 8.8040e-01 -3.4926e-01 -7.0584e-01 1.3500e-02 3.8275e+00 5.8217e-01 -2.3794e+00 1.8400e-02 7.1440e-01 9.8096e-03 2.5615e-01 2.6500e-02 3.0875e+00 6.9789e-01 -4.0668e-01 2.6010e-01 1.8720e-01 2.6150e-01 2.0860e-01
 100.0   62.4 140.00 0.0500 0.0250 1.0500e-02 7.2750e-01 -5.7629e-01 -8.9124e-02 1.4200e-02 4.7436e+00 -3.7757e-01 5.9052e+00 1.8600e-02 5.4040e-01 -5.6047e-02 -2.9051e-01 2.5100e-02 4.3299e+00 -3.7585e-01 3.4183e+00 2.5480e-01 1.8290e-01 2.5630e-01 2.0080e-01
 100.0   62.4 140.00 0.0500 0.0250 1.0800e-02 7.7360e-01 -6.0261e-01 -2.2743e-01 1.2400e-02 4.2024e+00 3.3421e-02 -1.8349e+00 1.7900e-02 6.4590e-01 -2.3815e-01 5.2079e-01 2.3700e-02 3.3931e+00 1.8656e-01 -2.0371e+00 2.4530e-01 1.7970e-01 2.4660e-01 1.9720e-01
 100.0   62.4 140.00 0.0500 0.0250 1.2100e-02 6.8590e-01 -5.9976e-01 1.1772e-01 1.4500e-02 4.8875e+00 -8.4691e-01 2.8109e+00 1.7300e-02 5.9710e-01 -4.1311e-01 4.6105e-02 2.5100e-02 4.6499e+00 -9.0690e-01 3.7944e+00 2.5670e-01 1.8330e-01 2.5650e-01 2.0050e-01
 100.0   62.4 140.00 0.0500 0.0250 1.1200e-02 7.2560e-01 -6.9314e-01 7.4287e-01 1.2300e-02 4.6571e+00 9.5209e-04 -1.5806e+00 1.7300e-02 7.3710e-01 -9.9398e-02 4.5204e-01 2.3800e-02 3.9556e+00 2.7701e-01 -1.6265e+00 2.5700e-01 1.8610e-01 2.5690e-01 2.0580e-01
 100.0   62.4 140.00 0.0500 0.0250 9.9000e-03 8.2990e-01 -6.3273e-01 7.5064e-02 1.0900e-02 4.3819e+00 1.2566e+00 3.0744e+00 1.7700e-02 6.3710e-01 -3.1115e-01 1.0123e+00 2.3300e-02 3.7411e+00 1.3108e-01 -4.0659e-01 2.6370e-01 1.8970e-01 2.6590e-01 2.0850e-01
 100.0   62.4 140.00 0.0500 0.0250 1.0000e-02 7.0000e-01 -6.8571e-01 6.1429e-01 1.3900e-02 4.2579e+00 7.7254e-02 8.3582e-01 1.7200e-02 8.4160e-01 -1.0825e-01 1.0819e-01 2.6700e-02 3.2811e+00 -8.7097e-02 1.3898e+00 2.5520e-01 1.8010e-01 2.5480e-01 2.0050e-01
 100.0   62.4 140.00 0.0500 0.0250 9.1000e-03 7.6190e-01 -3.9842e-01 -3.6468e-01 1.1300e-02 4.9931e+00 1.3660e+00 1.9394e+00 1.6200e-02 6.3560e-01 2.5087e-01 3.1289e-01 2.6000e-02 4.3400e+00 1.6894e+00 7.7540e+00 2.5520e-01 1.8160e-01 2.5830e-01 2.0150e-01
 100.0   62.4 140.00 0.0500 0.0250 8.7000e-03 8.7310e-01 -3.7486e-01 -3.8475e-01 8.1000e-03 6.0739e+00 1.6296e-02 3.2255e+00 1.7400e-02 5.7240e-01 -3.7727e-01 6.2455e-02 2.2000e-02 4.8200e+00 -2.4896e-01 -2.3983e-02 2.6250e-01 1.8470e-01 2.6540e-01 2.0520e-01
